     12001 	      4.317 	      0.001 	    0.65580 	      0.074 	      6.196
     12001 	      4.317 	      0.001 	    0.65585 	      0.074 	      6.195
     12001 	      4.317 	      0.001 	    0.65590 	      0.074 	      6.194
     12001 	      4.317 	      0.001 	    0.65595 	      0.074 	      6.193
     12001 	      4.317 	      0.001 	    0.65600 	      0.074 	      6.193
     12001 	      4.317 	      0.001 	    0.65605 	      0.074 	      6.192
     12001 	      4.317 	      0.001 	    0.65609 	      0.074 	      6.191
     12001 	      4.317 	      0.001 	    0.65614 	      0.074 	      6.190
     12001 	      4.317 	      0.001 	    0.65619 	      0.074 	      6.190
     12001 	      4.317 	      0.001 	    0.65624 	      0.074 	      6.189
     12001 	      4.317 	      0.001 	    0.65629 	      0.074 	      6.188
     12001 	      4.317 	      0.001 	    0.65634 	      0.074 	      6.188
     12001 	      4.317 	      0.001 	    0.65639 	      0.074 	      6.187
     12001 	      4.317 	      0.001 	    0.65644 	      0.074 	      6.186
     12001 	      4.317 	      0.001 	    0.65649 	      0.074 	      6.185
     12001 	      4.317 	      0.001 	    0.65654 	      0.074 	      6.185
     12001 	      4.317 	      0.001 	    0.65659 	      0.074 	      6.184
     12001 	      4.317 	      0.001 	    0.65664 	      0.074 	      6.183
     12001 	      4.317 	      0.001 	    0.65669 	      0.074 	      6.183
     12001 	      4.317 	      0.001 	    0.65674 	      0.074 	      6.182
     12001 	      4.317 	      0.001 	    0.65679 	      0.074 	      6.181
     12001 	      4.317 	      0.001 	    0.65683 	      0.074 	      6.180
     12001 	      4.317 	      0.001 	    0.65688 	      0.074 	      6.180
     12001 	      4.317 	      0.001 	    0.65693 	      0.074 	      6.179
     12001 	      4.317 	      0.001 	    0.65698 	      0.074 	      6.178
     12001 	      4.317 	      0.001 	    0.65703 	      0.074 	      6.177
     12001 	      4.317 	      0.001 	    0.65708 	      0.074 	      6.177
     12001 	      4.317 	      0.001 	    0.65713 	      0.074 	      6.176
     12001 	      4.317 	      0.001 	    0.65718 	      0.074 	      6.175
     12001 	      4.317 	      0.001 	    0.65723 	      0.074 	      6.175
     12001 	      4.317 	      0.001 	    0.65728 	      0.074 	      6.174
     12001 	      4.317 	      0.001 	    0.65733 	      0.074 	      6.173
     12001 	      4.317 	      0.001 	    0.65738 	      0.074 	      6.172
     12001 	      4.317 	      0.001 	    0.65743 	      0.074 	      6.172
     12001 	      4.317 	      0.001 	    0.65748 	      0.074 	      6.171
     12001 	      4.317 	      0.001 	    0.65753 	      0.074 	      6.170
     12001 	      4.317 	      0.001 	    0.65757 	      0.074 	      6.170
     12001 	      4.317 	      0.001 	    0.65762 	      0.074 	      6.169
     12001 	      4.317 	      0.001 	    0.65767 	      0.074 	      6.168
     12001 	      4.317 	      0.001 	    0.65772 	      0.074 	      6.167
     12001 	      4.317 	      0.001 	    0.65777 	      0.074 	      6.167
     12001 	      4.317 	      0.001 	    0.65782 	      0.074 	      6.166
     12001 	      4.317 	      0.001 	    0.65787 	      0.074 	      6.165
     12001 	      4.317 	      0.001 	    0.65792 	      0.074 	      6.165
     12001 	      4.317 	      0.001 	    0.65797 	      0.074 	      6.164
     12001 	      4.317 	      0.001 	    0.65802 	      0.074 	      6.163
     12001 	      4.317 	      0.001 	    0.65807 	      0.074 	      6.162
     12001 	      4.317 	      0.001 	    0.65812 	      0.074 	      6.162
     12001 	      4.317 	      0.001 	    0.65817 	      0.074 	      6.161
     12001 	      4.317 	      0.001 	    0.65822 	      0.074 	      6.160
     12001 	      4.317 	      0.001 	    0.65826 	      0.074 	      6.159
     12001 	      4.317 	      0.001 	    0.65831 	      0.074 	      6.159
     12001 	      4.317 	      0.001 	    0.65836 	      0.074 	      6.158
     12001 	      4.317 	      0.001 	    0.65841 	      0.074 	      6.157
     12001 	      4.317 	      0.001 	    0.65846 	      0.074 	      6.157
     12001 	      4.317 	      0.001 	    0.65851 	      0.074 	      6.156
     12001 	      4.317 	      0.001 	    0.65856 	      0.074 	      6.155
     12001 	      4.317 	      0.001 	    0.65861 	      0.074 	      6.154
     12001 	      4.317 	      0.001 	    0.65866 	      0.074 	      6.154
     12001 	      4.317 	      0.001 	    0.65871 	      0.074 	      6.153
     12001 	      4.317 	      0.001 	    0.65876 	      0.074 	      6.152
     12001 	      4.317 	      0.001 	    0.65881 	      0.074 	      6.152
     12001 	      4.317 	      0.001 	    0.65886 	      0.074 	      6.151
     12001 	      4.317 	      0.001 	    0.65891 	      0.074 	      6.150
     12001 	      4.317 	      0.001 	    0.65895 	      0.074 	      6.149
     12001 	      4.317 	      0.001 	    0.65900 	      0.074 	      6.149
     12001 	      4.317 	      0.001 	    0.65905 	      0.074 	      6.148
     12001 	      4.317 	      0.001 	    0.65910 	      0.074 	      6.147
     12001 	      4.317 	      0.001 	    0.65915 	      0.074 	      6.147
     12001 	      4.317 	      0.001 	    0.65920 	      0.074 	      6.146
     12001 	      4.317 	      0.001 	    0.65925 	      0.074 	      6.145
     12001 	      4.317 	      0.001 	    0.65930 	      0.074 	      6.144
     12001 	      4.317 	      0.001 	    0.65935 	      0.074 	      6.144
     12001 	      4.317 	      0.001 	    0.65940 	      0.074 	      6.143
     12001 	      4.317 	      0.001 	    0.65945 	      0.074 	      6.142
     12001 	      4.317 	      0.001 	    0.65950 	      0.074 	      6.141
     12001 	      4.317 	      0.001 	    0.65955 	      0.074 	      6.141
     12001 	      4.317 	      0.001 	    0.65959 	      0.074 	      6.140
     12001 	      4.317 	      0.001 	    0.65964 	      0.074 	      6.139
     12001 	      4.317 	      0.001 	    0.65969 	      0.074 	      6.139
     12001 	      4.317 	      0.001 	    0.65974 	      0.074 	      6.138
     12001 	      4.317 	      0.001 	    0.65979 	      0.074 	      6.137
     12001 	      4.317 	      0.001 	    0.65984 	      0.074 	      6.136
     12001 	      4.317 	      0.001 	    0.65989 	      0.074 	      6.136
     12001 	      4.317 	      0.001 	    0.65994 	      0.074 	      6.135
     12001 	      4.317 	      0.001 	    0.65999 	      0.074 	      6.134
     12001 	      4.317 	      0.001 	    0.66004 	      0.074 	      6.134
     12001 	      4.317 	      0.001 	    0.66009 	      0.074 	      6.133
     12001 	      4.317 	      0.001 	    0.66014 	      0.074 	      6.132
     12001 	      4.317 	      0.001 	    0.66019 	      0.074 	      6.131
     12001 	      4.317 	      0.001 	    0.66023 	      0.074 	      6.131
     12001 	      4.317 	      0.001 	    0.66028 	      0.074 	      6.130
     12001 	      4.317 	      0.001 	    0.66033 	      0.074 	      6.129
     12001 	      4.317 	      0.001 	    0.66038 	      0.074 	      6.129
     12001 	      4.317 	      0.001 	    0.66043 	      0.074 	      6.128
     12001 	      4.317 	      0.001 	    0.66048 	      0.074 	      6.127
     12001 	      4.317 	      0.001 	    0.66053 	      0.074 	      6.126
     12001 	      4.317 	      0.001 	    0.66058 	      0.074 	      6.126
     12001 	      4.317 	      0.001 	    0.66063 	      0.074 	      6.125
     12001 	      4.317 	      0.001 	    0.66068 	      0.074 	      6.124
     12001 	      4.317 	      0.001 	    0.66073 	      0.074 	      6.124
     12001 	      4.317 	      0.001 	    0.66078 	      0.074 	      6.123
     12001 	      4.317 	      0.001 	    0.66083 	      0.074 	      6.122
     12001 	      4.317 	      0.001 	    0.66087 	      0.074 	      6.121
     12001 	      4.317 	      0.001 	    0.66092 	      0.074 	      6.121
     12001 	      4.317 	      0.001 	    0.66097 	      0.074 	      6.120
     12001 	      4.317 	      0.001 	    0.66102 	      0.074 	      6.119
     12001 	      4.317 	      0.001 	    0.66107 	      0.074 	      6.118
     12001 	      4.317 	      0.001 	    0.66112 	      0.074 	      6.118
     12001 	      4.317 	      0.001 	    0.66117 	      0.074 	      6.117
     12001 	      4.317 	      0.001 	    0.66122 	      0.074 	      6.116
     12001 	      4.317 	      0.001 	    0.66127 	      0.074 	      6.116
     12001 	      4.317 	      0.001 	    0.66132 	      0.074 	      6.115
     12001 	      4.317 	      0.001 	    0.66137 	      0.074 	      6.114
     12001 	      4.317 	      0.001 	    0.66142 	      0.074 	      6.113
     12001 	      4.317 	      0.001 	    0.66146 	      0.074 	      6.113
     12001 	      4.317 	      0.001 	    0.66151 	      0.074 	      6.112
     12001 	      4.317 	      0.001 	    0.66156 	      0.074 	      6.111
     12001 	      4.317 	      0.001 	    0.66161 	      0.074 	      6.111
     12001 	      4.317 	      0.001 	    0.66166 	      0.074 	      6.110
     12001 	      4.317 	      0.001 	    0.66171 	      0.074 	      6.109
     12001 	      4.317 	      0.001 	    0.66176 	      0.074 	      6.108
     12001 	      4.317 	      0.001 	    0.66181 	      0.074 	      6.108
     12001 	      4.317 	      0.001 	    0.66186 	      0.074 	      6.107
     12001 	      4.317 	      0.001 	    0.66191 	      0.074 	      6.106
     12001 	      4.317 	      0.001 	    0.66196 	      0.074 	      6.106
     12001 	      4.317 	      0.001 	    0.66201 	      0.074 	      6.105
     12001 	      4.317 	      0.001 	    0.66205 	      0.074 	      6.104
     12001 	      4.317 	      0.001 	    0.66210 	      0.074 	      6.103
     12001 	      4.317 	      0.001 	    0.66215 	      0.074 	      6.103
     12001 	      4.317 	      0.001 	    0.66220 	      0.074 	      6.102
     12001 	      4.317 	      0.001 	    0.66225 	      0.074 	      6.101
     12001 	      4.317 	      0.001 	    0.66230 	      0.074 	      6.101
     12001 	      4.317 	      0.001 	    0.66235 	      0.074 	      6.100
     12001 	      4.317 	      0.001 	    0.66240 	      0.074 	      6.099
     12001 	      4.317 	      0.001 	    0.66245 	      0.074 	      6.098
     12001 	      4.317 	      0.001 	    0.66250 	      0.074 	      6.098
     12001 	      4.317 	      0.001 	    0.66255 	      0.074 	      6.097
     12001 	      4.317 	      0.001 	    0.66260 	      0.074 	      6.096
     12001 	      4.317 	      0.001 	    0.66264 	      0.074 	      6.096
     12001 	      4.317 	      0.001 	    0.66269 	      0.074 	      6.095
     12001 	      4.317 	      0.001 	    0.66274 	      0.074 	      6.094
     12001 	      4.317 	      0.001 	    0.66279 	      0.074 	      6.093
     12001 	      4.317 	      0.001 	    0.66284 	      0.074 	      6.093
     12001 	      4.317 	      0.001 	    0.66289 	      0.074 	      6.092
     12001 	      4.317 	      0.001 	    0.66294 	      0.074 	      6.091
     12001 	      4.317 	      0.001 	    0.66299 	      0.074 	      6.090
     12001 	      4.317 	      0.001 	    0.66304 	      0.074 	      6.090
     12001 	      4.317 	      0.001 	    0.66309 	      0.074 	      6.089
     12001 	      4.317 	      0.001 	    0.66314 	      0.074 	      6.088
     12001 	      4.317 	      0.001 	    0.66318 	      0.074 	      6.088
     12001 	      4.317 	      0.001 	    0.66323 	      0.074 	      6.087
     12001 	      4.317 	      0.001 	    0.66328 	      0.074 	      6.086
     12001 	      4.317 	      0.001 	    0.66333 	      0.074 	      6.085
     12001 	      4.317 	      0.001 	    0.66338 	      0.074 	      6.085
     12001 	      4.317 	      0.001 	    0.66343 	      0.074 	      6.084
     12001 	      4.317 	      0.001 	    0.66348 	      0.074 	      6.083
     12001 	      4.317 	      0.001 	    0.66353 	      0.074 	      6.083
     12001 	      4.317 	      0.001 	    0.66358 	      0.074 	      6.082
     12001 	      4.317 	      0.001 	    0.66363 	      0.074 	      6.081
     12001 	      4.317 	      0.001 	    0.66368 	      0.074 	      6.080
     12001 	      4.317 	      0.001 	    0.66372 	      0.074 	      6.080
     12001 	      4.317 	      0.001 	    0.66377 	      0.074 	      6.079
     12001 	      4.317 	      0.001 	    0.66382 	      0.074 	      6.078
     12001 	      4.317 	      0.001 	    0.66387 	      0.074 	      6.078
     12001 	      4.317 	      0.001 	    0.66392 	      0.074 	      6.077
     12001 	      4.317 	      0.001 	    0.66397 	      0.074 	      6.076
     12001 	      4.317 	      0.001 	    0.66402 	      0.074 	      6.075
     12001 	      4.317 	      0.001 	    0.66407 	      0.074 	      6.075
     12001 	      4.317 	      0.001 	    0.66412 	      0.074 	      6.074
     12001 	      4.317 	      0.001 	    0.66417 	      0.074 	      6.073
     12001 	      4.317 	      0.001 	    0.66422 	      0.074 	      6.073
     12001 	      4.317 	      0.001 	    0.66426 	      0.074 	      6.072
     12001 	      4.317 	      0.001 	    0.66431 	      0.074 	      6.071
     12001 	      4.317 	      0.001 	    0.66436 	      0.074 	      6.070
     12001 	      4.317 	      0.001 	    0.66441 	      0.074 	      6.070
     12001 	      4.317 	      0.001 	    0.66446 	      0.074 	      6.069
     12001 	      4.317 	      0.001 	    0.66451 	      0.074 	      6.068
     12001 	      4.317 	      0.001 	    0.66456 	      0.074 	      6.068
     12001 	      4.317 	      0.001 	    0.66461 	      0.074 	      6.067
     12001 	      4.317 	      0.001 	    0.66466 	      0.074 	      6.066
     12001 	      4.317 	      0.001 	    0.66471 	      0.074 	      6.065
     12001 	      4.317 	      0.001 	    0.66476 	      0.074 	      6.065
     12001 	      4.317 	      0.001 	    0.66480 	      0.074 	      6.064
     12001 	      4.317 	      0.001 	    0.66485 	      0.074 	      6.063
